1.5619E+4	4.9775E-10
1.5619E+4	5.0431E-10
1.5619E+4	4.9948E-10
1.5620E+4	5.0530E-10
1.5620E+4	5.2237E-10
1.5620E+4	5.2785E-10
1.5620E+4	5.2328E-10
1.5620E+4	5.1453E-10
1.5621E+4	5.0978E-10
1.5621E+4	5.0380E-10
1.5621E+4	5.0286E-10
1.5621E+4	5.1093E-10
1.5622E+4	5.2478E-10
1.5622E+4	5.2423E-10
1.5622E+4	5.2085E-10
1.5622E+4	5.3402E-10
1.5622E+4	5.5390E-10
1.5623E+4	5.5894E-10
1.5623E+4	5.5072E-10
1.5623E+4	5.6321E-10
1.5623E+4	5.8844E-10
1.5624E+4	5.8222E-10
1.5624E+4	5.6077E-10
1.5624E+4	5.6424E-10
1.5624E+4	5.9266E-10
1.5624E+4	5.9039E-10
1.5625E+4	5.9283E-10
1.5625E+4	6.0374E-10
1.5625E+4	6.4200E-10
1.5625E+4	6.2716E-10
1.5626E+4	6.1948E-10
1.5626E+4	6.2849E-10
1.5626E+4	6.3883E-10
1.5626E+4	6.3587E-10
1.5626E+4	6.2451E-10
1.5627E+4	6.3937E-10
1.5627E+4	6.4452E-10
1.5627E+4	6.3642E-10
1.5627E+4	6.2161E-10
1.5628E+4	6.4792E-10
1.5628E+4	6.5938E-10
1.5628E+4	6.4814E-10
1.5628E+4	6.7923E-10
1.5628E+4	7.0554E-10
1.5629E+4	7.1241E-10
1.5629E+4	7.0768E-10
1.5629E+4	7.2457E-10
1.5629E+4	7.4152E-10
1.5630E+4	7.4310E-10
1.5630E+4	7.6530E-10
1.5630E+4	8.0079E-10
1.5630E+4	9.1411E-10
1.5630E+4	9.3991E-10
1.5631E+4	9.6982E-10
1.5631E+4	1.0294E-9
1.5631E+4	1.1012E-9
1.5631E+4	1.1194E-9
1.5632E+4	1.1427E-9
1.5632E+4	1.1909E-9
1.5632E+4	1.2266E-9
1.5632E+4	1.3512E-9
1.5632E+4	1.3591E-9
1.5633E+4	1.4305E-9
1.5633E+4	1.5530E-9
1.5633E+4	1.5947E-9
1.5633E+4	1.6289E-9
1.5634E+4	1.6902E-9
1.5634E+4	1.6980E-9
1.5634E+4	1.7165E-9
1.5634E+4	1.7659E-9
1.5634E+4	1.8182E-9
1.5635E+4	1.8262E-9
1.5635E+4	1.8079E-9
1.5635E+4	1.8483E-9
1.5635E+4	1.9388E-9
1.5636E+4	1.9621E-9
1.5636E+4	1.9813E-9
1.5636E+4	2.0349E-9
1.5636E+4	2.0773E-9
1.5637E+4	2.0773E-9
1.5637E+4	2.0773E-9
1.5637E+4	2.0773E-9
1.5637E+4	2.2750E-9
1.5637E+4	2.2469E-9
1.5638E+4	2.1866E-9
1.5638E+4	2.1983E-9
1.5638E+4	2.2288E-9
1.5638E+4	2.1711E-9
1.5639E+4	2.1629E-9
1.5639E+4	2.2117E-9
1.5639E+4	2.2387E-9
1.5639E+4	2.3004E-9
1.5639E+4	2.3282E-9
1.5640E+4	2.4361E-9
1.5640E+4	2.4802E-9
1.5640E+4	2.4877E-9
1.5640E+4	2.5182E-9
1.5641E+4	2.6142E-9
1.5641E+4	2.7142E-9
1.5641E+4	2.7660E-9
1.5641E+4	2.8526E-9
1.5641E+4	2.9459E-9
1.5642E+4	3.0585E-9
1.5642E+4	3.0525E-9
1.5642E+4	3.1124E-9
1.5642E+4	3.2285E-9
1.5643E+4	3.2777E-9
1.5643E+4	3.2872E-9
1.5643E+4	3.3058E-9
1.5643E+4	3.3594E-9
1.5643E+4	3.3651E-9
1.5644E+4	3.3442E-9
1.5644E+4	3.4332E-9
1.5644E+4	3.5474E-9
1.5644E+4	3.6506E-9
1.5645E+4	3.6314E-9
1.5645E+4	3.6670E-9
1.5645E+4	3.7083E-9
1.5645E+4	3.6488E-9
1.5645E+4	3.6031E-9
1.5646E+4	3.6397E-9
1.5646E+4	3.8108E-9
1.5646E+4	3.8123E-9
1.5646E+4	3.7683E-9
1.5647E+4	3.8761E-9
1.5647E+4	3.9528E-9
1.5647E+4	3.9803E-9
1.5647E+4	3.9821E-9
1.5647E+4	4.0781E-9
1.5648E+4	4.1319E-9
1.5648E+4	4.0901E-9
1.5648E+4	3.9730E-9
1.5648E+4	4.0506E-9
1.5649E+4	4.1048E-9
1.5649E+4	4.1347E-9
1.5649E+4	4.1703E-9
1.5649E+4	4.3016E-9
1.5649E+4	4.3661E-9
1.5650E+4	4.3451E-9
1.5650E+4	4.3728E-9
1.5650E+4	4.4694E-9
1.5650E+4	4.3948E-9
1.5651E+4	4.3672E-9
1.5651E+4	4.3399E-9
1.5651E+4	4.3929E-9
1.5651E+4	4.3958E-9
1.5651E+4	4.5402E-9
1.5652E+4	4.6456E-9
1.5652E+4	4.8129E-9
1.5652E+4	4.8534E-9
1.5652E+4	4.8814E-9
1.5653E+4	4.9997E-9
1.5653E+4	5.0833E-9
1.5653E+4	4.9137E-9
1.5653E+4	4.8897E-9
1.5653E+4	4.9661E-9
1.5654E+4	5.1129E-9
1.5654E+4	5.2183E-9
1.5654E+4	5.2841E-9
1.5654E+4	5.4223E-9
1.5655E+4	5.4308E-9
1.5655E+4	5.4619E-9
1.5655E+4	5.5525E-9
1.5655E+4	5.6083E-9
1.5655E+4	5.5640E-9
1.5656E+4	5.3952E-9
1.5656E+4	5.4663E-9
1.5656E+4	5.5914E-9
1.5656E+4	5.6414E-9
1.5657E+4	5.6322E-9
1.5657E+4	5.6792E-9
1.5657E+4	5.7727E-9
1.5657E+4	5.7449E-9
1.5657E+4	5.7756E-9
1.5658E+4	5.8513E-9
1.5658E+4	5.9213E-9
1.5658E+4	5.8553E-9
1.5658E+4	5.8416E-9
1.5659E+4	5.9061E-9
1.5659E+4	5.9756E-9
1.5659E+4	5.9733E-9
1.5659E+4	5.9402E-9
1.5659E+4	5.9898E-9
1.5660E+4	6.1149E-9
1.5660E+4	6.0882E-9
1.5660E+4	6.1090E-9
1.5660E+4	6.0607E-9
1.5661E+4	6.0313E-9
1.5661E+4	5.8937E-9
1.5661E+4	5.9083E-9
1.5661E+4	6.1366E-9
1.5661E+4	6.1229E-9
1.5662E+4	6.1552E-9
1.5662E+4	6.2905E-9
1.5662E+4	6.4918E-9
1.5662E+4	6.3644E-9
1.5663E+4	6.3395E-9
1.5663E+4	6.4153E-9
1.5663E+4	6.4772E-9
1.5663E+4	6.3688E-9
1.5663E+4	6.3442E-9
1.5664E+4	6.4616E-9
1.5664E+4	6.6453E-9
1.5664E+4	6.6673E-9
1.5664E+4	6.7442E-9
1.5665E+4	6.9511E-9
1.5665E+4	7.1207E-9
1.5665E+4	7.2558E-9
1.5665E+4	7.3335E-9
1.5665E+4	7.4232E-9
1.5666E+4	7.4130E-9
1.5666E+4	7.3924E-9
1.5666E+4	7.3844E-9
1.5666E+4	7.4539E-9
1.5667E+4	7.5074E-9
1.5667E+4	7.4338E-9
1.5667E+4	7.6075E-9
1.5667E+4	7.6755E-9
1.5667E+4	7.7204E-9
1.5668E+4	7.6891E-9
1.5668E+4	7.7018E-9
1.5668E+4	7.8565E-9
1.5668E+4	7.7305E-9
1.5669E+4	7.5618E-9
1.5669E+4	7.5984E-9
1.5669E+4	7.8094E-9
1.5669E+4	7.8270E-9
1.5669E+4	7.7929E-9
1.5670E+4	7.9664E-9
1.5670E+4	8.0965E-9
1.5670E+4	7.9207E-9
1.5670E+4	7.8565E-9
1.5671E+4	7.8941E-9
1.5671E+4	8.0777E-9
1.5671E+4	7.9934E-9
1.5671E+4	7.9882E-9
1.5671E+4	7.9573E-9
1.5672E+4	8.0432E-9
1.5672E+4	8.0630E-9
1.5672E+4	8.1335E-9
1.5672E+4	8.2560E-9
1.5673E+4	8.2544E-9
1.5673E+4	8.2645E-9
1.5673E+4	8.2753E-9
1.5673E+4	8.3886E-9
1.5673E+4	8.2562E-9
1.5674E+4	8.1031E-9
1.5674E+4	8.2069E-9
1.5674E+4	8.4255E-9
1.5674E+4	8.4061E-9
1.5675E+4	8.3378E-9
1.5675E+4	8.3622E-9
1.5675E+4	8.4110E-9
1.5675E+4	8.3855E-9
1.5675E+4	8.3658E-9
1.5676E+4	8.3854E-9
1.5676E+4	8.3649E-9
1.5676E+4	8.3076E-9
1.5676E+4	8.0876E-9
1.5677E+4	8.0868E-9
1.5677E+4	8.0568E-9
1.5677E+4	7.9722E-9
1.5677E+4	7.8923E-9
1.5677E+4	7.8120E-9
1.5678E+4	7.8430E-9
1.5678E+4	8.0125E-9
1.5678E+4	8.0256E-9
1.5678E+4	7.8843E-9
1.5679E+4	7.8261E-9
1.5679E+4	7.8424E-9
1.5679E+4	7.9862E-9
1.5679E+4	8.1163E-9
1.5679E+4	8.1650E-9
1.5680E+4	8.0595E-9
1.5680E+4	8.0166E-9
1.5680E+4	8.0472E-9
1.5680E+4	8.0054E-9
1.5681E+4	8.0958E-9
1.5681E+4	8.2400E-9
1.5681E+4	8.3549E-9
1.5681E+4	8.5259E-9
1.5681E+4	8.5335E-9
1.5682E+4	8.6982E-9
1.5682E+4	8.8404E-9
1.5682E+4	8.8727E-9
1.5682E+4	8.8583E-9
1.5683E+4	8.8698E-9
1.5683E+4	8.6647E-9
1.5683E+4	8.5338E-9
1.5683E+4	8.6169E-9
1.5683E+4	8.7954E-9
1.5684E+4	8.8426E-9
1.5684E+4	8.9389E-9
1.5684E+4	9.0930E-9
1.5684E+4	9.2104E-9
1.5685E+4	9.2011E-9
1.5685E+4	9.2258E-9
1.5685E+4	9.2249E-9
1.5685E+4	9.2132E-9
1.5686E+4	9.1646E-9
1.5686E+4	9.2365E-9
1.5686E+4	9.3203E-9
1.5686E+4	9.4030E-9
1.5686E+4	9.4607E-9
1.5687E+4	9.4763E-9
1.5687E+4	9.4662E-9
1.5687E+4	9.3477E-9
1.5687E+4	9.5072E-9
1.5688E+4	9.5678E-9
1.5688E+4	9.5751E-9
1.5688E+4	9.3782E-9
1.5688E+4	9.5562E-9
1.5688E+4	9.7877E-9
1.5689E+4	9.8400E-9
1.5689E+4	9.7166E-9
1.5689E+4	9.7625E-9
1.5689E+4	9.6189E-9
1.5690E+4	9.6336E-9
1.5690E+4	9.6396E-9
1.5690E+4	9.6360E-9
1.5690E+4	9.6386E-9
1.5690E+4	9.4200E-9
1.5691E+4	9.3124E-9
1.5691E+4	9.2963E-9
1.5691E+4	9.2180E-9
1.5691E+4	9.2255E-9
1.5692E+4	9.1785E-9
1.5692E+4	9.3226E-9
1.5692E+4	9.4579E-9
1.5692E+4	9.5612E-9
1.5692E+4	9.6844E-9
1.5693E+4	9.6694E-9
1.5693E+4	9.6817E-9
1.5693E+4	9.3592E-9
1.5693E+4	9.4936E-9
1.5694E+4	9.8014E-9
1.5694E+4	1.0173E-8
1.5694E+4	1.0121E-8
1.5694E+4	6.8982E-9
1.5694E+4	8.2583E-9
1.5695E+4	8.9717E-9
1.5695E+4	9.4268E-9
1.5695E+4	9.8749E-9
1.5695E+4	1.0010E-8
1.5696E+4	9.8328E-9
1.5696E+4	9.6435E-9
1.5696E+4	9.6679E-9
1.5696E+4	9.7325E-9
1.5696E+4	9.6081E-9
1.5697E+4	9.3632E-9
1.5697E+4	9.6462E-9
1.5697E+4	9.6953E-9
1.5697E+4	9.6490E-9
1.5698E+4	9.5885E-9
1.5698E+4	9.7917E-9
1.5698E+4	9.8410E-9
1.5698E+4	1.0023E-8
1.5698E+4	1.0295E-8
1.5699E+4	1.0366E-8
1.5699E+4	1.0356E-8
1.5699E+4	1.0222E-8
1.5699E+4	1.0162E-8
1.5700E+4	1.0372E-8
1.5700E+4	1.0255E-8
1.5700E+4	9.9623E-9
1.5700E+4	1.0091E-8
1.5700E+4	1.0378E-8
1.5701E+4	1.0348E-8
1.5701E+4	9.9754E-9
1.5701E+4	9.9979E-9
1.5701E+4	1.0234E-8
1.5702E+4	1.0292E-8
1.5702E+4	9.9783E-9
1.5702E+4	1.0034E-8
1.5702E+4	9.7409E-9
1.5702E+4	9.6097E-9
1.5703E+4	9.4146E-9
1.5703E+4	9.9561E-9
1.5703E+4	1.0345E-8
1.5703E+4	1.0487E-8
1.5704E+4	1.0517E-8
1.5704E+4	1.0542E-8
1.5704E+4	1.0520E-8
1.5704E+4	9.9979E-9
1.5704E+4	1.0416E-8
1.5705E+4	1.0709E-8
1.5705E+4	1.0844E-8
1.5705E+4	1.0457E-8
1.5705E+4	1.0649E-8
1.5706E+4	1.0460E-8
1.5706E+4	1.0117E-8
1.5706E+4	9.5209E-9
1.5706E+4	9.6752E-9
1.5706E+4	9.8932E-9
1.5707E+4	9.9868E-9
1.5707E+4	9.6506E-9
1.5707E+4	9.8336E-9
1.5707E+4	9.7873E-9
1.5708E+4	9.4629E-9
1.5708E+4	9.1512E-9
1.5708E+4	9.2232E-9
1.5708E+4	9.3056E-9
1.5708E+4	9.0406E-9
1.5709E+4	8.9240E-9
1.5709E+4	9.1205E-9
1.5709E+4	9.2703E-9
1.5709E+4	8.9471E-9
1.5710E+4	8.8863E-9
1.5710E+4	9.4171E-9
1.5710E+4	9.7415E-9
1.5710E+4	9.7067E-9
1.5710E+4	9.7807E-9
1.5711E+4	9.7434E-9
1.5711E+4	9.6020E-9
1.5711E+4	9.5138E-9
1.5711E+4	9.7857E-9
1.5712E+4	1.0179E-8
1.5712E+4	1.0115E-8
1.5712E+4	9.7551E-9
1.5712E+4	1.0023E-8
1.5712E+4	1.0316E-8
1.5713E+4	1.0433E-8
1.5713E+4	1.0296E-8
1.5713E+4	1.0389E-8
1.5713E+4	1.0477E-8
1.5714E+4	1.0671E-8
1.5714E+4	1.0466E-8
1.5714E+4	1.0375E-8
1.5714E+4	1.0323E-8
1.5714E+4	1.0002E-8
1.5715E+4	9.6750E-9
1.5715E+4	9.6558E-9
1.5715E+4	9.9226E-9
1.5715E+4	9.8716E-9
1.5716E+4	9.9272E-9
1.5716E+4	9.9848E-9
1.5716E+4	1.0320E-8
1.5716E+4	1.0265E-8
1.5716E+4	1.0339E-8
1.5717E+4	1.0801E-8
1.5717E+4	1.0805E-8
1.5717E+4	1.0533E-8
1.5717E+4	1.0245E-8
1.5718E+4	1.0267E-8
1.5718E+4	1.0211E-8
1.5718E+4	1.0168E-8
1.5718E+4	1.0353E-8
1.5718E+4	1.0576E-8
1.5719E+4	1.0655E-8
1.5719E+4	1.0211E-8
1.5719E+4	1.0203E-8
1.5719E+4	1.0209E-8
1.5720E+4	1.0014E-8
1.5720E+4	9.8203E-9
1.5720E+4	9.9451E-9
1.5720E+4	1.0336E-8
1.5720E+4	1.0281E-8
1.5721E+4	9.7694E-9
1.5721E+4	9.6721E-9
1.5721E+4	9.4961E-9
1.5721E+4	9.1173E-9
1.5722E+4	8.8619E-9
1.5722E+4	8.8442E-9
1.5722E+4	9.0336E-9
1.5722E+4	8.9267E-9
1.5722E+4	9.0330E-9
1.5723E+4	9.3356E-9
1.5723E+4	9.5409E-9
1.5723E+4	9.2830E-9
1.5723E+4	9.3404E-9
1.5724E+4	9.3139E-9
1.5724E+4	9.5968E-9
1.5724E+4	9.3250E-9
1.5724E+4	9.7967E-9
1.5724E+4	1.0345E-8
1.5725E+4	1.0339E-8
1.5725E+4	9.8367E-9
1.5725E+4	9.9189E-9
1.5725E+4	9.8774E-9
1.5726E+4	9.8691E-9
1.5726E+4	9.7734E-9
1.5726E+4	9.9560E-9
1.5726E+4	1.0122E-8
1.5726E+4	9.9052E-9
1.5727E+4	9.6104E-9
1.5727E+4	9.8323E-9
1.5727E+4	1.0182E-8
1.5727E+4	1.0183E-8
1.5728E+4	9.8767E-9
1.5728E+4	1.0214E-8
1.5728E+4	1.0068E-8
1.5728E+4	1.0051E-8
1.5728E+4	1.0091E-8
1.5729E+4	1.0117E-8
1.5729E+4	9.9928E-9
1.5729E+4	9.4367E-9
1.5729E+4	9.6437E-9
1.5730E+4	1.0288E-8
1.5730E+4	1.0330E-8
1.5730E+4	9.8596E-9
1.5730E+4	9.9286E-9
1.5731E+4	1.0318E-8
1.5731E+4	1.0100E-8
1.5731E+4	9.6604E-9
1.5731E+4	9.6949E-9
1.5731E+4	9.9044E-9
1.5732E+4	9.8855E-9
1.5732E+4	1.0016E-8
1.5732E+4	1.0396E-8
1.5732E+4	1.0657E-8
1.5733E+4	1.0646E-8
1.5733E+4	1.0597E-8
1.5733E+4	1.0691E-8
1.5733E+4	1.0932E-8
1.5733E+4	1.1039E-8
1.5734E+4	1.1365E-8
1.5734E+4	1.1289E-8
1.5734E+4	1.1032E-8
1.5734E+4	1.0831E-8
1.5735E+4	1.0950E-8
1.5735E+4	1.0921E-8
1.5735E+4	1.0750E-8
1.5735E+4	1.0524E-8
1.5735E+4	1.0745E-8
1.5736E+4	1.0756E-8
1.5736E+4	1.0863E-8
1.5736E+4	1.0787E-8
1.5736E+4	1.1167E-8
1.5737E+4	1.1256E-8
1.5737E+4	1.1128E-8
1.5737E+4	1.0859E-8
1.5737E+4	1.0956E-8
1.5737E+4	1.1159E-8
1.5738E+4	1.1082E-8
1.5738E+4	1.0640E-8
1.5738E+4	1.0418E-8
1.5738E+4	1.0510E-8
1.5739E+4	1.0182E-8
1.5739E+4	1.0160E-8
1.5739E+4	1.0883E-8
1.5739E+4	1.1015E-8
1.5739E+4	1.1097E-8
1.5740E+4	1.1172E-8
1.5740E+4	1.1723E-8
1.5740E+4	1.1896E-8
1.5740E+4	1.1848E-8
1.5741E+4	1.1800E-8
1.5741E+4	1.1939E-8
1.5741E+4	1.1923E-8
1.5741E+4	1.1645E-8
1.5741E+4	1.1878E-8
1.5742E+4	1.1905E-8
1.5742E+4	1.1863E-8
1.5742E+4	1.1590E-8
1.5742E+4	1.1620E-8
1.5743E+4	1.1526E-8
1.5743E+4	1.1333E-8
1.5743E+4	1.0776E-8
1.5743E+4	1.0838E-8
1.5743E+4	1.1025E-8
1.5744E+4	1.0986E-8
1.5744E+4	1.0780E-8
1.5744E+4	1.0864E-8
1.5744E+4	1.1150E-8
1.5745E+4	1.1264E-8
1.5745E+4	1.1052E-8
1.5745E+4	1.1194E-8
1.5745E+4	1.1066E-8
1.5745E+4	1.0910E-8
1.5746E+4	1.0953E-8
1.5746E+4	1.1250E-8
1.5746E+4	1.1354E-8
1.5746E+4	1.1235E-8
1.5747E+4	1.1142E-8
1.5747E+4	1.1209E-8
1.5747E+4	1.1195E-8
1.5747E+4	1.0981E-8
1.5747E+4	1.0914E-8
1.5748E+4	1.1097E-8
1.5748E+4	1.0931E-8
1.5748E+4	1.0490E-8
1.5748E+4	1.0615E-8
1.5749E+4	1.0789E-8
1.5749E+4	1.0628E-8
1.5749E+4	1.0413E-8
1.5749E+4	1.0621E-8
1.5749E+4	1.1023E-8
1.5750E+4	1.0810E-8
1.5750E+4	1.0682E-8
1.5750E+4	1.1038E-8
1.5750E+4	1.1118E-8
1.5751E+4	1.0996E-8
1.5751E+4	1.0824E-8
1.5751E+4	1.0770E-8
1.5751E+4	1.1020E-8
1.5751E+4	1.1100E-8
1.5752E+4	1.1179E-8
1.5752E+4	1.1231E-8
1.5752E+4	1.1461E-8
1.5752E+4	1.1387E-8
1.5753E+4	1.1668E-8
1.5753E+4	1.1630E-8
1.5753E+4	1.1519E-8
1.5753E+4	1.0903E-8
1.5753E+4	1.1052E-8
1.5754E+4	1.1350E-8
1.5754E+4	1.1214E-8
1.5754E+4	1.0751E-8
1.5754E+4	1.0971E-8
1.5755E+4	1.1222E-8
1.5755E+4	1.1180E-8
1.5755E+4	1.1112E-8
1.5755E+4	1.1315E-8
1.5755E+4	1.1548E-8
1.5756E+4	1.1687E-8
1.5756E+4	1.1874E-8
1.5756E+4	1.2003E-8
1.5756E+4	1.2003E-8
1.5757E+4	1.1917E-8
1.5757E+4	1.1818E-8
1.5757E+4	1.1826E-8
1.5757E+4	1.1816E-8
1.5757E+4	1.1847E-8
1.5758E+4	1.1857E-8
1.5758E+4	1.1802E-8
1.5758E+4	1.1850E-8
1.5758E+4	1.1773E-8
1.5759E+4	1.1831E-8
1.5759E+4	1.1965E-8
1.5759E+4	1.2023E-8
1.5759E+4	1.1948E-8
1.5759E+4	1.2232E-8
1.5760E+4	1.2369E-8
1.5760E+4	1.2416E-8
1.5760E+4	1.2351E-8
1.5760E+4	1.2488E-8
1.5761E+4	1.2639E-8
1.5761E+4	1.2587E-8
1.5761E+4	1.2532E-8
1.5761E+4	1.2645E-8
1.5761E+4	1.2779E-8
1.5762E+4	1.2780E-8
1.5762E+4	1.2745E-8
1.5762E+4	1.2818E-8
1.5762E+4	1.2757E-8
1.5763E+4	1.2622E-8
1.5763E+4	1.2483E-8
1.5763E+4	1.2416E-8
1.5763E+4	1.2295E-8
1.5763E+4	1.1887E-8
1.5764E+4	1.1695E-8
1.5764E+4	1.2115E-8
1.5764E+4	1.2651E-8
1.5764E+4	1.2691E-8
1.5765E+4	1.2759E-8
1.5765E+4	1.2873E-8
1.5765E+4	1.2760E-8
1.5765E+4	1.2495E-8
1.5766E+4	1.2558E-8
1.5766E+4	1.2765E-8
1.5766E+4	1.2865E-8
1.5766E+4	1.2557E-8
1.5766E+4	1.2740E-8
1.5767E+4	1.2875E-8
1.5767E+4	1.2838E-8
1.5767E+4	1.2766E-8
1.5767E+4	1.2909E-8
1.5768E+4	1.2968E-8
1.5768E+4	1.3189E-8
1.5768E+4	1.3219E-8
1.5768E+4	1.3259E-8
1.5768E+4	1.3217E-8
1.5769E+4	1.3036E-8
1.5769E+4	1.3121E-8
1.5769E+4	1.3392E-8
1.5769E+4	1.3444E-8
1.5770E+4	1.3238E-8
1.5770E+4	1.2871E-8
1.5770E+4	1.2667E-8
1.5770E+4	1.2796E-8
1.5770E+4	1.2634E-8
1.5771E+4	1.2659E-8
1.5771E+4	1.2581E-8
1.5771E+4	1.2636E-8
1.5771E+4	1.2370E-8
1.5772E+4	1.2517E-8
1.5772E+4	1.2646E-8
1.5772E+4	1.2637E-8
1.5772E+4	1.2245E-8
1.5772E+4	1.2596E-8
1.5773E+4	1.2686E-8
1.5773E+4	1.2415E-8
1.5773E+4	1.2254E-8
1.5773E+4	1.2355E-8
1.5774E+4	1.2365E-8
1.5774E+4	1.2244E-8
1.5774E+4	1.2292E-8
1.5774E+4	1.2473E-8
1.5774E+4	1.2473E-8
1.5775E+4	1.2304E-8
1.5775E+4	1.2282E-8
1.5775E+4	1.2224E-8
1.5775E+4	1.2167E-8
1.5776E+4	1.2073E-8
1.5776E+4	1.2269E-8
1.5776E+4	1.2579E-8
1.5776E+4	1.2677E-8
1.5776E+4	1.2651E-8
1.5777E+4	1.2675E-8
1.5777E+4	1.2641E-8
1.5777E+4	1.2491E-8
1.5777E+4	1.2307E-8
1.5778E+4	1.2489E-8
1.5778E+4	1.2609E-8
1.5778E+4	1.2751E-8
1.5778E+4	1.2598E-8
1.5778E+4	1.2659E-8
1.5779E+4	1.2578E-8
1.5779E+4	1.2572E-8
1.5779E+4	1.2409E-8
1.5779E+4	1.2663E-8
1.5780E+4	1.2828E-8
1.5780E+4	1.2790E-8
1.5780E+4	1.2678E-8
1.5780E+4	1.2802E-8
1.5780E+4	1.2994E-8
1.5781E+4	1.2944E-8
1.5781E+4	1.2934E-8
1.5781E+4	1.2880E-8
1.5781E+4	1.2865E-8
1.5782E+4	1.2847E-8
1.5782E+4	1.2795E-8
1.5782E+4	1.2931E-8
1.5782E+4	1.3055E-8
1.5782E+4	1.3204E-8
1.5783E+4	1.3414E-8
1.5783E+4	1.3428E-8
1.5783E+4	1.3366E-8
1.5783E+4	1.3145E-8
1.5784E+4	1.3143E-8
1.5784E+4	1.3071E-8
1.5784E+4	1.2986E-8
1.5784E+4	1.2864E-8
1.5784E+4	1.2817E-8
1.5785E+4	1.2809E-8
1.5785E+4	1.2510E-8
1.5785E+4	1.2429E-8
1.5785E+4	1.2497E-8
1.5786E+4	1.2568E-8
1.5786E+4	1.2292E-8
1.5786E+4	1.2149E-8
1.5786E+4	1.2414E-8
1.5786E+4	1.2465E-8
1.5787E+4	1.2385E-8
1.5787E+4	1.2613E-8
1.5787E+4	1.2819E-8
1.5787E+4	1.2800E-8
1.5788E+4	1.2501E-8
1.5788E+4	1.2560E-8
1.5788E+4	1.2700E-8
1.5788E+4	1.2457E-8
1.5788E+4	1.2085E-8
1.5789E+4	1.2104E-8
1.5789E+4	1.2304E-8
1.5789E+4	1.2280E-8
1.5789E+4	1.2135E-8
1.5790E+4	1.2434E-8
1.5790E+4	1.2553E-8
1.5790E+4	1.2508E-8
1.5790E+4	1.2239E-8
1.5790E+4	1.2079E-8
1.5791E+4	1.2002E-8
1.5791E+4	1.1700E-8
1.5791E+4	1.2031E-8
1.5791E+4	1.2227E-8
1.5792E+4	1.2199E-8
1.5792E+4	1.1927E-8
1.5792E+4	1.2007E-8
1.5792E+4	1.2143E-8
1.5793E+4	1.2029E-8
1.5793E+4	1.1911E-8
1.5793E+4	1.2107E-8
1.5793E+4	1.2249E-8
1.5793E+4	1.2225E-8
1.5794E+4	1.2141E-8
1.5794E+4	1.2304E-8
1.5794E+4	1.2392E-8
1.5794E+4	1.2346E-8
1.5795E+4	1.2259E-8
1.5795E+4	1.2443E-8
1.5795E+4	1.2676E-8
1.5795E+4	1.2415E-8
1.5795E+4	1.2421E-8
1.5796E+4	1.2378E-8
1.5796E+4	1.2381E-8
1.5796E+4	1.2183E-8
1.5796E+4	1.2621E-8
1.5797E+4	1.2705E-8
1.5797E+4	1.2614E-8
1.5797E+4	1.2426E-8
1.5797E+4	1.2738E-8
1.5797E+4	1.2825E-8
1.5798E+4	1.2495E-8
1.5798E+4	1.2113E-8
1.5798E+4	1.2455E-8
1.5798E+4	1.2578E-8
1.5799E+4	1.2194E-8
1.5799E+4	1.2156E-8
1.5799E+4	1.2307E-8
1.5799E+4	1.2371E-8
1.5799E+4	1.1967E-8
1.5800E+4	1.1946E-8
1.5800E+4	1.2167E-8
1.5800E+4	1.2141E-8
1.5800E+4	1.1849E-8
1.5801E+4	1.2102E-8
1.5801E+4	1.2199E-8
1.5801E+4	1.2189E-8
1.5801E+4	1.1608E-8
1.5801E+4	1.1833E-8
1.5802E+4	1.2123E-8
1.5802E+4	1.2274E-8
1.5802E+4	1.2173E-8
1.5802E+4	1.2591E-8
1.5803E+4	1.2723E-8
1.5803E+4	1.2332E-8
1.5803E+4	1.2001E-8
1.5803E+4	1.1855E-8
1.5803E+4	1.1798E-8
1.5804E+4	1.1685E-8
1.5804E+4	1.1919E-8
1.5804E+4	1.2410E-8
1.5804E+4	1.2584E-8
1.5805E+4	1.2608E-8
1.5805E+4	1.2820E-8
1.5805E+4	1.2824E-8
1.5805E+4	1.2786E-8
1.5805E+4	1.2855E-8
1.5806E+4	1.2878E-8
1.5806E+4	1.2946E-8
1.5806E+4	1.2995E-8
1.5806E+4	1.3038E-8
1.5807E+4	1.3197E-8
1.5807E+4	1.3257E-8
1.5807E+4	1.3247E-8
1.5807E+4	1.3213E-8
1.5807E+4	1.3436E-8
1.5808E+4	1.3480E-8
1.5808E+4	1.3443E-8
1.5808E+4	1.3388E-8
1.5808E+4	1.3408E-8
1.5809E+4	1.3476E-8
1.5809E+4	1.3315E-8
1.5809E+4	1.3267E-8
1.5809E+4	1.3180E-8
1.5809E+4	1.3118E-8
1.5810E+4	1.3014E-8
1.5810E+4	1.3105E-8
1.5810E+4	1.3019E-8
1.5810E+4	1.2984E-8
1.5811E+4	1.2962E-8
1.5811E+4	1.3277E-8
1.5811E+4	1.3331E-8
1.5811E+4	1.3298E-8
1.5811E+4	1.3308E-8
1.5812E+4	1.3456E-8
1.5812E+4	1.3478E-8
1.5812E+4	1.3501E-8
1.5812E+4	1.3449E-8
1.5813E+4	1.3443E-8
1.5813E+4	1.3334E-8
1.5813E+4	1.3265E-8
1.5813E+4	1.3083E-8
1.5813E+4	1.3306E-8
1.5814E+4	1.3361E-8
